,filepath,label,split
8893,airfield/img0977.jpg,airfield,test
8894,game_space/img01140.jpg,game space,test
8895,beach/img0181.jpg,beach,test
8896,farm/img0326.jpg,farm,test
8897,forest/img0591.jpg,forest,test
8898,forest/img0593.jpg,forest,test
8899,forest/img0314.jpg,forest,test
8900,airfield/img01210.jpg,airfield,test
8901,beach/img0046.jpg,beach,test
8902,storage_cisterns/img0572.jpg,storage cisterns,test
8903,sparse_residential/img0532.jpg,sparse residential,test
8904,beach/img0432.jpg,beach,test
8905,dense_residential/img0217.jpg,dense residential,test
8906,anchorage/img0535.jpg,anchorage,test
8907,farm/img0300.jpg,farm,test
8908,storage_cisterns/img0655.jpg,storage cisterns,test
8909,river/img0292.jpg,river,test
8910,river/img0695.jpg,river,test
8911,beach/img0602.jpg,beach,test
8912,river/img0114.jpg,river,test
8913,flyover/img0246.jpg,flyover,test
8914,airfield/img01115.jpg,airfield,test
8915,flyover/img0018.jpg,flyover,test
8916,game_space/img0804.jpg,game space,test
8917,anchorage/img0411.jpg,anchorage,test
8918,farm/img01201.jpg,farm,test
8919,sparse_residential/img0649.jpg,sparse residential,test
8920,parking_space/img0651.jpg,parking space,test
8921,flyover/img0101.jpg,flyover,test
8922,airfield/img0252.jpg,airfield,test
8923,forest/img0661.jpg,forest,test
8924,sparse_residential/img0447.jpg,sparse residential,test
8925,river/img0455.jpg,river,test
8926,anchorage/img0498.jpg,anchorage,test
8927,dense_residential/img0148.jpg,dense residential,test
8928,sparse_residential/img0475.jpg,sparse residential,test
8929,forest/img0357.jpg,forest,test
8930,forest/img0050.jpg,forest,test
8931,forest/img0608.jpg,forest,test
8932,game_space/img01188.jpg,game space,test
8933,parking_space/img0225.jpg,parking space,test
8934,farm/img0691.jpg,farm,test
8935,parking_space/img0009.jpg,parking space,test
8936,river/img0431.jpg,river,test
8937,game_space/img0104.jpg,game space,test
8938,game_space/img0710.jpg,game space,test
8939,river/img0557.jpg,river,test
8940,airfield/img0811.jpg,airfield,test
8941,forest/img0036.jpg,forest,test
8942,storage_cisterns/img0533.jpg,storage cisterns,test
8943,forest/img0345.jpg,forest,test
8944,game_space/img0056.jpg,game space,test
8945,dense_residential/img0179.jpg,dense residential,test
8946,flyover/img0587.jpg,flyover,test
8947,farm/img01054.jpg,farm,test
8948,game_space/img0332.jpg,game space,test
8949,game_space/img0858.jpg,game space,test
8950,farm/img0407.jpg,farm,test
8951,game_space/img0583.jpg,game space,test
8952,farm/img0367.jpg,farm,test
8953,anchorage/img0643.jpg,anchorage,test
8954,beach/img0570.jpg,beach,test
8955,farm/img01135.jpg,farm,test
8956,anchorage/img0242.jpg,anchorage,test
8957,beach/img0552.jpg,beach,test
8958,flyover/img0028.jpg,flyover,test
8959,sparse_residential/img0271.jpg,sparse residential,test
8960,beach/img0495.jpg,beach,test
8961,airfield/img0856.jpg,airfield,test
8962,river/img0582.jpg,river,test
8963,game_space/img0730.jpg,game space,test
8964,beach/img0273.jpg,beach,test
8965,flyover/img0652.jpg,flyover,test
8966,game_space/img01071.jpg,game space,test
8967,parking_space/img0258.jpg,parking space,test
8968,beach/img0252.jpg,beach,test
8969,flyover/img0416.jpg,flyover,test
8970,flyover/img0324.jpg,flyover,test
8971,beach/img0386.jpg,beach,test
8972,storage_cisterns/img0191.jpg,storage cisterns,test
8973,airfield/img0919.jpg,airfield,test
8974,game_space/img01299.jpg,game space,test
8975,farm/img0522.jpg,farm,test
8976,parking_space/img0230.jpg,parking space,test
8977,anchorage/img0659.jpg,anchorage,test
8978,game_space/img0428.jpg,game space,test
8979,beach/img0192.jpg,beach,test
8980,farm/img0724.jpg,farm,test
8981,forest/img0589.jpg,forest,test
8982,airfield/img01056.jpg,airfield,test
8983,river/img0563.jpg,river,test
8984,parking_space/img0052.jpg,parking space,test
8985,airfield/img0124.jpg,airfield,test
8986,game_space/img0589.jpg,game space,test
8987,anchorage/img0532.jpg,anchorage,test
8988,forest/img0464.jpg,forest,test
8989,flyover/img0264.jpg,flyover,test
8990,dense_residential/img0480.jpg,dense residential,test
8991,dense_residential/img0072.jpg,dense residential,test
8992,game_space/img0711.jpg,game space,test
8993,farm/img0153.jpg,farm,test
8994,dense_residential/img0088.jpg,dense residential,test
8995,game_space/img0160.jpg,game space,test
8996,dense_residential/img0260.jpg,dense residential,test
8997,airfield/img0008.jpg,airfield,test
8998,river/img0028.jpg,river,test
8999,farm/img0648.jpg,farm,test
9000,storage_cisterns/img0404.jpg,storage cisterns,test
9001,game_space/img0574.jpg,game space,test
9002,sparse_residential/img0160.jpg,sparse residential,test
9003,farm/img01194.jpg,farm,test
9004,river/img0262.jpg,river,test
9005,game_space/img0290.jpg,game space,test
9006,game_space/img0133.jpg,game space,test
9007,forest/img0264.jpg,forest,test
9008,flyover/img0064.jpg,flyover,test
9009,parking_space/img0292.jpg,parking space,test
9010,dense_residential/img0200.jpg,dense residential,test
9011,anchorage/img0433.jpg,anchorage,test
9012,beach/img0212.jpg,beach,test
9013,anchorage/img0004.jpg,anchorage,test
9014,anchorage/img0636.jpg,anchorage,test
9015,flyover/img0668.jpg,flyover,test
9016,anchorage/img0419.jpg,anchorage,test
9017,airfield/img0795.jpg,airfield,test
9018,beach/img0331.jpg,beach,test
9019,airfield/img01029.jpg,airfield,test
9020,sparse_residential/img0403.jpg,sparse residential,test
9021,forest/img0522.jpg,forest,test
9022,airfield/img01016.jpg,airfield,test
9023,beach/img0604.jpg,beach,test
9024,beach/img0024.jpg,beach,test
9025,airfield/img01019.jpg,airfield,test
9026,anchorage/img0212.jpg,anchorage,test
9027,airfield/img01031.jpg,airfield,test
9028,game_space/img01391.jpg,game space,test
9029,game_space/img0670.jpg,game space,test
9030,parking_space/img0344.jpg,parking space,test
9031,river/img0381.jpg,river,test
9032,storage_cisterns/img0558.jpg,storage cisterns,test
9033,farm/img0468.jpg,farm,test
9034,flyover/img0440.jpg,flyover,test
9035,farm/img0218.jpg,farm,test
9036,storage_cisterns/img0095.jpg,storage cisterns,test
9037,farm/img0809.jpg,farm,test
9038,beach/img0295.jpg,beach,test
9039,beach/img0276.jpg,beach,test
9040,farm/img0242.jpg,farm,test
9041,anchorage/img0031.jpg,anchorage,test
9042,airfield/img0094.jpg,airfield,test
9043,forest/img0524.jpg,forest,test
9044,airfield/img0692.jpg,airfield,test
9045,airfield/img01121.jpg,airfield,test
9046,farm/img0363.jpg,farm,test
9047,dense_residential/img0613.jpg,dense residential,test
9048,game_space/img01301.jpg,game space,test
9049,river/img0364.jpg,river,test
9050,game_space/img0148.jpg,game space,test
9051,beach/img0558.jpg,beach,test
9052,anchorage/img0656.jpg,anchorage,test
9053,storage_cisterns/img0517.jpg,storage cisterns,test
9054,storage_cisterns/img0403.jpg,storage cisterns,test
9055,parking_space/img0470.jpg,parking space,test
9056,game_space/img0384.jpg,game space,test
9057,flyover/img0369.jpg,flyover,test
9058,storage_cisterns/img0541.jpg,storage cisterns,test
9059,airfield/img0987.jpg,airfield,test
9060,sparse_residential/img0539.jpg,sparse residential,test
9061,airfield/img0263.jpg,airfield,test
9062,farm/img0020.jpg,farm,test
9063,game_space/img0787.jpg,game space,test
9064,game_space/img01086.jpg,game space,test
9065,flyover/img0527.jpg,flyover,test
9066,river/img0547.jpg,river,test
9067,airfield/img0726.jpg,airfield,test
9068,dense_residential/img0623.jpg,dense residential,test
9069,farm/img0651.jpg,farm,test
9070,farm/img01098.jpg,farm,test
9071,farm/img0901.jpg,farm,test
9072,farm/img0006.jpg,farm,test
9073,sparse_residential/img0168.jpg,sparse residential,test
9074,river/img0672.jpg,river,test
9075,parking_space/img0107.jpg,parking space,test
9076,airfield/img0145.jpg,airfield,test
9077,anchorage/img0103.jpg,anchorage,test
9078,game_space/img0196.jpg,game space,test
9079,airfield/img0456.jpg,airfield,test
9080,dense_residential/img0680.jpg,dense residential,test
9081,forest/img0043.jpg,forest,test
9082,beach/img0032.jpg,beach,test
9083,dense_residential/img0451.jpg,dense residential,test
9084,farm/img0443.jpg,farm,test
9085,airfield/img0416.jpg,airfield,test
9086,beach/img0399.jpg,beach,test
9087,farm/img0349.jpg,farm,test
9088,parking_space/img0375.jpg,parking space,test
9089,sparse_residential/img0053.jpg,sparse residential,test
9090,farm/img0659.jpg,farm,test
9091,parking_space/img0237.jpg,parking space,test
9092,anchorage/img0483.jpg,anchorage,test
9093,sparse_residential/img0562.jpg,sparse residential,test
9094,parking_space/img0404.jpg,parking space,test
9095,anchorage/img0444.jpg,anchorage,test
9096,sparse_residential/img0627.jpg,sparse residential,test
9097,flyover/img0424.jpg,flyover,test
9098,river/img0120.jpg,river,test
9099,game_space/img0463.jpg,game space,test
9100,game_space/img0307.jpg,game space,test
9101,farm/img0316.jpg,farm,test
9102,sparse_residential/img0340.jpg,sparse residential,test
9103,game_space/img0917.jpg,game space,test
9104,forest/img0133.jpg,forest,test
9105,beach/img0655.jpg,beach,test
9106,flyover/img0678.jpg,flyover,test
9107,river/img0212.jpg,river,test
9108,airfield/img0555.jpg,airfield,test
9109,airfield/img01391.jpg,airfield,test
9110,river/img0409.jpg,river,test
9111,sparse_residential/img0297.jpg,sparse residential,test
9112,river/img0405.jpg,river,test
9113,beach/img0455.jpg,beach,test
9114,farm/img0638.jpg,farm,test
9115,game_space/img01365.jpg,game space,test
9116,game_space/img01024.jpg,game space,test
9117,storage_cisterns/img0216.jpg,storage cisterns,test
9118,anchorage/img0699.jpg,anchorage,test
9119,parking_space/img0646.jpg,parking space,test
9120,sparse_residential/img0385.jpg,sparse residential,test
9121,beach/img0272.jpg,beach,test
9122,airfield/img0000.jpg,airfield,test
9123,beach/img0127.jpg,beach,test
9124,game_space/img0191.jpg,game space,test
9125,anchorage/img0100.jpg,anchorage,test
9126,forest/img0540.jpg,forest,test
9127,sparse_residential/img0522.jpg,sparse residential,test
9128,dense_residential/img0324.jpg,dense residential,test
9129,farm/img01193.jpg,farm,test
9130,farm/img0487.jpg,farm,test
9131,anchorage/img0350.jpg,anchorage,test
9132,anchorage/img0210.jpg,anchorage,test
9133,flyover/img0398.jpg,flyover,test
9134,forest/img0670.jpg,forest,test
9135,dense_residential/img0226.jpg,dense residential,test
9136,airfield/img0153.jpg,airfield,test
9137,flyover/img0464.jpg,flyover,test
9138,parking_space/img0302.jpg,parking space,test
9139,game_space/img0161.jpg,game space,test
9140,river/img0274.jpg,river,test
9141,parking_space/img0273.jpg,parking space,test
9142,airfield/img0419.jpg,airfield,test
9143,forest/img0686.jpg,forest,test
9144,farm/img0272.jpg,farm,test
9145,sparse_residential/img0415.jpg,sparse residential,test
9146,parking_space/img0549.jpg,parking space,test
9147,game_space/img0886.jpg,game space,test
9148,sparse_residential/img0545.jpg,sparse residential,test
9149,game_space/img0896.jpg,game space,test
9150,anchorage/img0687.jpg,anchorage,test
9151,airfield/img01046.jpg,airfield,test
9152,forest/img0011.jpg,forest,test
9153,dense_residential/img0040.jpg,dense residential,test
9154,game_space/img0668.jpg,game space,test
9155,dense_residential/img0441.jpg,dense residential,test
9156,forest/img0151.jpg,forest,test
9157,forest/img0458.jpg,forest,test
9158,anchorage/img0606.jpg,anchorage,test
9159,farm/img01396.jpg,farm,test
9160,river/img0424.jpg,river,test
9161,game_space/img0702.jpg,game space,test
9162,parking_space/img0264.jpg,parking space,test
9163,farm/img01314.jpg,farm,test
9164,airfield/img01083.jpg,airfield,test
9165,anchorage/img0348.jpg,anchorage,test
9166,forest/img0039.jpg,forest,test
9167,dense_residential/img0461.jpg,dense residential,test
9168,farm/img0652.jpg,farm,test
9169,forest/img0158.jpg,forest,test
9170,dense_residential/img0195.jpg,dense residential,test
9171,farm/img01308.jpg,farm,test
9172,river/img0102.jpg,river,test
9173,anchorage/img0489.jpg,anchorage,test
9174,river/img0244.jpg,river,test
9175,dense_residential/img0573.jpg,dense residential,test
9176,dense_residential/img0562.jpg,dense residential,test
9177,storage_cisterns/img0427.jpg,storage cisterns,test
9178,sparse_residential/img0060.jpg,sparse residential,test
9179,flyover/img0305.jpg,flyover,test
9180,beach/img0606.jpg,beach,test
9181,forest/img0281.jpg,forest,test
9182,game_space/img01371.jpg,game space,test
9183,dense_residential/img0232.jpg,dense residential,test
9184,anchorage/img0461.jpg,anchorage,test
9185,parking_space/img0180.jpg,parking space,test
9186,anchorage/img0025.jpg,anchorage,test
9187,airfield/img0824.jpg,airfield,test
9188,anchorage/img0402.jpg,anchorage,test
9189,anchorage/img0451.jpg,anchorage,test
9190,airfield/img0600.jpg,airfield,test
9191,forest/img0481.jpg,forest,test
9192,game_space/img0704.jpg,game space,test
9193,beach/img0420.jpg,beach,test
9194,game_space/img0335.jpg,game space,test
9195,dense_residential/img0473.jpg,dense residential,test
9196,sparse_residential/img0646.jpg,sparse residential,test
9197,dense_residential/img0381.jpg,dense residential,test
9198,flyover/img0091.jpg,flyover,test
9199,anchorage/img0316.jpg,anchorage,test
9200,sparse_residential/img0434.jpg,sparse residential,test
9201,sparse_residential/img0458.jpg,sparse residential,test
9202,farm/img0149.jpg,farm,test
9203,game_space/img0126.jpg,game space,test
9204,river/img0242.jpg,river,test
9205,game_space/img0520.jpg,game space,test
9206,airfield/img0034.jpg,airfield,test
9207,game_space/img0205.jpg,game space,test
9208,game_space/img01364.jpg,game space,test
9209,beach/img0491.jpg,beach,test
9210,farm/img01332.jpg,farm,test
9211,anchorage/img0275.jpg,anchorage,test
9212,farm/img0802.jpg,farm,test
9213,sparse_residential/img0119.jpg,sparse residential,test
9214,parking_space/img0599.jpg,parking space,test
9215,airfield/img0707.jpg,airfield,test
9216,storage_cisterns/img0670.jpg,storage cisterns,test
9217,beach/img0069.jpg,beach,test
9218,storage_cisterns/img0162.jpg,storage cisterns,test
9219,game_space/img0565.jpg,game space,test
9220,river/img0083.jpg,river,test
9221,airfield/img0606.jpg,airfield,test
9222,sparse_residential/img0407.jpg,sparse residential,test
9223,game_space/img0400.jpg,game space,test
9224,forest/img0312.jpg,forest,test
9225,flyover/img0291.jpg,flyover,test
9226,flyover/img0669.jpg,flyover,test
9227,airfield/img0708.jpg,airfield,test
9228,storage_cisterns/img0269.jpg,storage cisterns,test
9229,farm/img01219.jpg,farm,test
9230,game_space/img01334.jpg,game space,test
9231,game_space/img01305.jpg,game space,test
9232,flyover/img0495.jpg,flyover,test
9233,forest/img0048.jpg,forest,test
9234,flyover/img0021.jpg,flyover,test
9235,river/img0267.jpg,river,test
9236,flyover/img0226.jpg,flyover,test
9237,airfield/img0371.jpg,airfield,test
9238,farm/img0455.jpg,farm,test
9239,sparse_residential/img0544.jpg,sparse residential,test
9240,dense_residential/img0207.jpg,dense residential,test
9241,sparse_residential/img0067.jpg,sparse residential,test
9242,dense_residential/img0354.jpg,dense residential,test
9243,game_space/img01300.jpg,game space,test
9244,flyover/img0135.jpg,flyover,test
9245,game_space/img01159.jpg,game space,test
9246,anchorage/img0609.jpg,anchorage,test
9247,airfield/img01294.jpg,airfield,test
9248,flyover/img0122.jpg,flyover,test
9249,flyover/img0356.jpg,flyover,test
9250,game_space/img0496.jpg,game space,test
9251,beach/img0669.jpg,beach,test
9252,dense_residential/img0285.jpg,dense residential,test
9253,airfield/img0396.jpg,airfield,test
9254,sparse_residential/img0459.jpg,sparse residential,test
9255,parking_space/img0277.jpg,parking space,test
9256,dense_residential/img0638.jpg,dense residential,test
9257,sparse_residential/img0437.jpg,sparse residential,test
9258,game_space/img0593.jpg,game space,test
9259,forest/img0143.jpg,forest,test
9260,anchorage/img0020.jpg,anchorage,test
9261,farm/img0163.jpg,farm,test
9262,airfield/img01312.jpg,airfield,test
9263,forest/img0428.jpg,forest,test
9264,beach/img0245.jpg,beach,test
9265,anchorage/img0457.jpg,anchorage,test
9266,storage_cisterns/img0312.jpg,storage cisterns,test
9267,storage_cisterns/img0530.jpg,storage cisterns,test
9268,flyover/img0194.jpg,flyover,test
